date,0
2022-12-29,1.179145704945391
2022-12-30,1.164825396822322
2023-01-02,1.1648221626691735
2023-01-03,1.1854380193270357
2023-01-04,1.2090887960717194
2023-01-05,1.2042265155828347
2023-01-06,1.2049182248024077
2023-01-09,1.1986106794085343
2023-01-10,1.1960465653531562
2023-01-11,1.181185996954798
2023-01-12,1.1736094781377426
2023-01-13,1.1666951243012769
2023-01-16,1.1711782455332564
2023-01-17,1.1627973617861904
2023-01-18,1.1680207019096134
2023-01-19,1.1744726301626474
2023-01-20,1.1828258033505563
2023-01-23,1.1859963314127615
2023-01-24,1.1736463073971597
2023-01-25,1.1735849832979561
2023-01-26,1.1815882114505936
2023-01-27,1.1861643424117256
2023-01-30,1.1969698063330985
2023-01-31,1.1910125900679231
2023-02-01,1.209115703132913
2023-02-02,1.214787419510744
2023-02-03,1.2338453342151308
2023-02-06,1.2251526621434883
2023-02-07,1.2032371845061902
2023-02-08,1.1932249083099304
2023-02-09,1.1975533624646697
2023-02-10,1.1833335768357849
2023-02-13,1.181766161246448
2023-02-14,1.1891357933696114
2023-02-15,1.1906048357910677
2023-02-16,1.1923919582119178
2023-02-17,1.2086486901978135
2023-02-20,1.200360533059052
2023-02-21,1.2080071200931781
2023-02-22,1.227290499201298
2023-02-23,1.2147936558426242
2023-02-24,1.207735003174767
2023-02-27,1.212865451869926
2023-02-28,1.223477882166789
2023-03-01,1.2298119305891722
2023-03-02,1.2332571526001572
2023-03-03,1.2417675128525938
2023-03-06,1.2447163436785238
2023-03-07,1.220122516404264
2023-03-08,1.2148190526927118
2023-03-09,1.2055608935765536
2023-03-10,1.2157999260584949
2023-03-13,1.1980412349773577
2023-03-14,1.1697514131319737
2023-03-15,1.1406530366693808
2023-03-16,1.147715620917368
2023-03-17,1.1359644866050198
2023-03-20,1.1416303355015365
2023-03-21,1.1521735996383875
2023-03-22,1.1611817676466099
2023-03-23,1.1560367184877838
2023-03-24,1.1497680781438706
2023-03-27,1.171464843394855
2023-03-28,1.1746799120835003
2023-03-29,1.1724043353567148
2023-03-30,1.17856098854921
2023-03-31,1.1865197602747708
2023-04-03,1.217124813424532
2023-04-04,1.217162490091159
2023-04-05,1.217417591296164
2023-04-06,1.2180898921214238
2023-04-10,1.2131861612621266
2023-04-11,1.2206912264960128
2023-04-12,1.2298071592836464
2023-04-13,1.2227334292674776
2023-04-14,1.224189944385968
2023-04-17,1.2138581282429652
2023-04-18,1.2139250674731408
2023-04-19,1.2026361908679106
2023-04-20,1.1890976530814656
2023-04-21,1.1927516689182842
2023-04-24,1.1997896672772292
2023-04-25,1.186812125557303
2023-04-26,1.1652433769964463
2023-04-27,1.169668192409062
2023-04-28,1.183345501852415
2023-05-01,1.177015395046655
2023-05-02,1.15198880908601
2023-05-03,1.1300797680347696
2023-05-04,1.1312653798561263
2023-05-05,1.1508156033233392
2023-05-08,1.1613341453126256
2023-05-09,1.1638575683487589
2023-05-10,1.1577284572731728
2023-05-11,1.1489048101009005
2023-05-12,1.1438733538901238
2023-05-15,1.1505234505635147
2023-05-16,1.1485595431575002
2023-05-17,1.16118556576837
2023-05-18,1.1547571921093125
2023-05-19,1.153082026954706
2023-05-22,1.1555502396909738
2023-05-23,1.1606977803073912
2023-05-24,1.1699403790214917
2023-05-25,1.1566759484473996
2023-05-26,1.160959319380966
2023-05-29,1.1617251050574846
2023-05-30,1.139003185166874
2023-05-31,1.146498301334733
2023-06-01,1.1339148608219551
2023-06-02,1.1209449011958221
2023-06-05,1.1167955065864899
2023-06-06,1.1198580941070355
2023-06-07,1.114997642563542
2023-06-08,1.1075809039015785
2023-06-09,1.0988328064873767
2023-06-12,1.0768234852247176
2023-06-13,1.0939029788380743
2023-06-14,1.0869594560879816
2023-06-15,1.1034092740778283
2023-06-16,1.1092031550898387
2023-06-19,1.1060391876835263
2023-06-20,1.10488034584079
2023-06-21,1.112379022140692
2023-06-22,1.0940960339353534
2023-06-23,1.0923419937375636
2023-06-26,1.094349945198545
2023-06-27,1.0827121285834718
2023-06-28,1.0944368392909398
2023-06-29,1.0964219581223025
2023-06-30,1.1023231686887254
2023-07-03,1.1072697005005352
2023-07-04,1.0963927387886654
2023-07-05,1.0938269141297643
2023-07-06,1.0946559489697991
2023-07-07,1.0820618025103774
2023-07-10,1.086833565778151
2023-07-11,1.0750205333356777
2023-07-12,1.0700586973317971
2023-07-13,1.0787294665548526
2023-07-14,1.067554941712378
2023-07-17,1.0575322358191785
2023-07-18,1.0656569134591365
2023-07-19,1.064454778675379
2023-07-20,1.0657460575058475
2023-07-21,1.0778820072643198
2023-07-24,1.0917722679937019
2023-07-25,1.0990013878912797
2023-07-26,1.0924506673006482
2023-07-27,1.1046326118408532
2023-07-28,1.1114270172379126
2023-07-31,1.120743334169166
2023-08-01,1.115829439538622
2023-08-02,1.0994947506326755
2023-08-03,1.0822523875537204
2023-08-04,1.073291763766755
2023-08-07,1.0807813458527593
2023-08-08,1.07376229621916
2023-08-09,1.0618437268626206
2023-08-10,1.0713589816158404
2023-08-11,1.0679651293267858
2023-08-14,1.073238694396007
2023-08-15,1.0856560742993326
2023-08-16,1.098946043812101
2023-08-17,1.0929117560321349
2023-08-18,1.0868957210570507
2023-08-21,1.0899441056090227
2023-08-22,1.0940088868423008
2023-08-23,1.1019124367100497
2023-08-24,1.1004465466471562
2023-08-25,1.0890812693408731
2023-08-28,1.0896632287995554
2023-08-29,1.0789555807590911
2023-08-30,1.0754115360124998
2023-08-31,1.0918840398107637
2023-09-01,1.1103300125142368
2023-09-04,1.11494020900088
2023-09-05,1.1259229606339065
2023-09-06,1.1317882920175992
2023-09-07,1.124400550097193
2023-09-08,1.1325916864738808
2023-09-11,1.1324792533452486
2023-09-12,1.1486328590615915
2023-09-13,1.1464599606229313
2023-09-14,1.1714514327229617
2023-09-15,1.1744035580768883
2023-09-18,1.1808392359463356
2023-09-19,1.1796387840928713
2023-09-20,1.1686014453527
2023-09-21,1.1654284446738687
2023-09-22,1.165019249263201
2023-09-25,1.1652902274342907
2023-09-26,1.1744528788333906
2023-09-27,1.210554631609273
2023-09-28,1.1964387260143003
2023-09-29,1.1857224162937214
2023-10-02,1.1676910270478416
2023-10-03,1.170015354997743
2023-10-04,1.1119317833879365
2023-10-05,1.099144829785893
2023-10-06,1.1028022637956882
2023-10-09,1.1284381994063994
2023-10-10,1.1253740906704515
2023-10-11,1.1139895032538298
2023-10-12,1.1150912631867422
2023-10-13,1.1460230751315732
2023-10-16,1.1397299065911122
2023-10-17,1.1409977232978041
2023-10-18,1.1490953600012328
2023-10-19,1.1534491999160696
2023-10-20,1.152370048175535
2023-10-23,1.1409314601821328
2023-10-24,1.1324020383198907
2023-10-25,1.1423883419442664
2023-10-26,1.1317718832500137
2023-10-27,1.1440611489319537
2023-10-30,1.1302022574326835
2023-10-31,1.1240953140946164
2023-11-01,1.1222972032389908
2023-11-02,1.1338879807022475
2023-11-03,1.123874294816281
2023-11-06,1.1253373715675756
2023-11-07,1.105804442038007
2023-11-08,1.0950242010685989
2023-11-09,1.092432253571005
2023-11-10,1.0850585240364405
2023-11-13,1.0785685078765899
2023-11-14,1.078855703315226
2023-11-15,1.0863068633414816
2023-11-16,1.1089943440055572
2023-11-17,1.0898450935960247
2023-11-20,1.0811284979767246
2023-11-21,1.081643826165244
2023-11-22,1.0792192284783266
2023-11-23,1.0764546667731598
2023-11-24,1.0720530791392997
2023-11-27,1.0687222472668516
2023-11-28,1.0786265663875407
2023-11-29,1.0704908655367942
2023-11-30,1.0595584837277523
2023-12-01,1.0485204756305389
2023-12-04,1.043733596165898
2023-12-05,1.0390304841729041
2023-12-06,1.0210640549579009
2023-12-07,1.0195451211614435
2023-12-08,1.0304731970863534
2023-12-11,1.0315965667909521
2023-12-12,1.0148714888878483
2023-12-13,1.020777724905713
2023-12-14,1.0341243948120264
2023-12-15,1.0337723307922086
2023-12-18,1.0428642898623641
2023-12-19,1.051179479675087
2023-12-20,1.0541391991261295
2023-12-21,1.0521960085136237
2023-12-22,1.0501830220259807
2023-12-26,1.0628576197311388
2023-12-27,1.0542940652199964
2023-12-28,1.0395955100928094
2023-12-29,1.0389228569524893
2024-01-02,1.0316948604255725
2024-01-03,1.0469785078789566
2024-01-04,1.0430004995092463
2024-01-05,1.0500965117303669
2024-01-08,1.0327060494232267
2024-01-09,1.0417640048874186
2024-01-10,1.0368836289581325
2024-01-11,1.040642489294334
2024-01-12,1.0465928844248762
2024-01-15,1.045646542306602
2024-01-16,1.0466558625167477
2024-01-17,1.043684689855365
2024-01-18,1.0527611270723423
2024-01-19,1.0487614059161696
2024-01-22,1.0598984736809918
2024-01-23,1.063366100893093
2024-01-24,1.0598411225697906
2024-01-25,1.0418599925697318
2024-01-26,1.0341813796639665
2024-01-29,1.0426445316474358
2024-01-30,1.0392022110617893
2024-01-31,1.053931860222148
2024-02-01,1.0685473436139221
2024-02-02,1.0792178489674882
2024-02-05,1.0739773867958722
2024-02-06,1.0686837529985689
2024-02-07,1.063095134126484
2024-02-08,1.0413163163458452
2024-02-09,1.0369373966657278
2024-02-12,1.0384122667125426
2024-02-13,1.0324136867649978
2024-02-14,1.041350778441744
2024-02-15,1.0317361167975643
2024-02-16,1.0271927652030035
2024-02-19,1.0265239734122464
2024-02-20,1.0358219862343205
2024-02-21,1.030557198334513
2024-02-22,1.025752798723648
2024-02-23,1.0423670923680317
2024-02-26,1.0350640860926903
2024-02-27,1.0261864571115547
2024-02-28,1.0259560838803827
2024-02-29,1.0279606790179985
2024-03-01,1.0128338402719381
2024-03-04,1.0197277257778703
2024-03-05,1.026636729179865
2024-03-06,1.0183246918540667
2024-03-07,1.0183239881603392
2024-03-08,1.02716847484938
2024-03-11,1.02586022943598
2024-03-12,1.028769911249986
2024-03-13,1.050055759828656
2024-03-14,1.0632991417877073
2024-03-15,1.0625426563909903
2024-03-18,1.0772279042063009
2024-03-19,1.0816658637044736
2024-03-20,1.068002351945098
2024-03-21,1.0664603795824203
2024-03-22,1.0632951774162032
2024-03-25,1.0767866757464768
2024-03-26,1.0717668631922557
2024-03-27,1.0701476751404841
2024-03-28,1.0863180211829033
2024-04-01,1.0819662200985445
2024-04-02,1.066674419585129
2024-04-03,1.0624577996820077
2024-04-04,1.0493359758654317
2024-04-05,1.0442841866016601
2024-04-08,1.0519151942861555
2024-04-09,1.0614531888460863
2024-04-10,1.0512021582939572
2024-04-11,1.0582393698497983
2024-04-12,1.0509562956102587
2024-04-15,1.0546094401893649
2024-04-16,1.0554440283018478
2024-04-17,1.0856541196177727
2024-04-18,1.0873416536156613
2024-04-19,1.0855201343688858
2024-04-22,1.0884382657780864
2024-04-23,1.0740406082200487
2024-04-24,1.077958585907201
2024-04-25,1.0681492179145473
2024-04-26,1.0634581374201897
2024-04-29,1.074443168119263
2024-04-30,1.0831611748406078
2024-05-01,1.1138698077454898
2024-05-02,1.1116566868640956
2024-05-03,1.1186770148891265
2024-05-06,1.1149208748467851
2024-05-07,1.1166205166573384
2024-05-08,1.1123638852095643
2024-05-09,1.1092653388865439
2024-05-10,1.1204104909759678
2024-05-13,1.1144189861408855
2024-05-14,1.124406160516845
2024-05-15,1.120595430650827
2024-05-16,1.1144988097453492
2024-05-17,1.1064070665557226
2024-05-20,1.1093787207304924
2024-05-21,1.1185765175992415
2024-05-22,1.1065706049711057
2024-05-23,1.1002212911965816
2024-05-24,1.1095842131772695
2024-05-27,1.1214095557927688
2024-05-28,1.1344984520393624
2024-05-29,1.1275081919007628
2024-05-30,1.1014998674882757
2024-05-31,1.0913937041423414
